solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
74.39,0.00,0.00,397.86,395.65,2.21,106.26,1.40,1,1.56e+04
74.51,0.00,0.00,397.45,395.24,2.21,169.45,1.40,1,1.57e+04
118.82,0.00,0.00,397.03,394.83,2.21,81.67,1.40,1,1.58e+04
0.00,0.00,0.00,396.62,394.41,2.21,80.48,0.00,1,1.58e+04
0.00,0.00,0.00,396.21,394.00,2.21,75.40,0.00,1,1.58e+04
0.00,0.00,0.00,395.79,393.59,2.21,67.33,0.00,1,1.58e+04
0.00,0.00,0.00,395.38,393.17,2.21,79.04,0.00,1,1.58e+04
0.00,0.00,0.00,394.97,392.76,2.21,78.63,0.00,1,1.58e+04
0.00,0.00,0.00,394.56,392.35,2.21,73.89,0.00,1,1.58e+04
0.00,0.00,0.00,394.15,391.96,2.19,60.32,0.00,1,1.58e+04
0.00,-377.86,0.00,399.56,397.38,2.19,59.19,-6.26,2,1.55e+04
0.00,-50.59,0.00,399.94,397.75,2.19,58.69,-0.85,2,1.54e+04
0.00,-27.96,0.00,399.97,397.78,2.19,54.95,-0.48,2,1.54e+04
0.00,-24.73,0.00,399.97,397.78,2.19,50.66,-0.45,2,1.54e+04
0.00,-22.70,0.00,399.97,397.78,2.19,58.63,-0.45,2,1.53e+04
0.00,-26.27,0.00,399.97,397.78,2.19,50.15,-0.45,2,1.53e+04
0.00,-22.47,0.00,399.97,397.78,2.19,47.20,-0.45,2,1.53e+04
0.00,-21.15,0.00,399.97,397.78,2.19,43.30,-0.45,2,1.53e+04
0.00,-19.40,0.00,399.97,397.78,2.19,54.60,-0.45,2,1.52e+04
0.00,-24.46,0.00,399.97,397.78,2.19,50.61,-0.45,2,1.52e+04
0.00,-22.67,0.00,399.97,397.78,2.19,46.26,-0.45,2,1.52e+04
0.00,-20.72,0.00,399.97,397.78,2.19,43.30,-0.45,2,1.52e+04
0.00,-19.40,0.00,399.97,397.78,2.19,48.03,-0.45,2,1.52e+04
0.00,-21.52,0.00,399.97,397.78,2.19,45.36,-0.45,2,1.51e+04
0.00,-20.32,0.00,399.97,397.78,2.19,43.41,-0.45,2,1.51e+04
0.00,-19.45,0.00,399.97,397.78,2.19,42.01,-0.45,2,1.51e+04
0.00,-18.82,0.00,399.97,397.78,2.19,43.58,-0.45,2,1.51e+04
0.00,-19.52,0.00,399.97,397.78,2.19,44.02,-0.45,2,1.51e+04
0.00,-19.72,0.00,399.97,397.78,2.19,42.96,-0.45,2,1.50e+04
0.00,-19.25,0.00,399.97,397.78,2.19,42.85,-0.45,2,1.50e+04
0.00,-19.20,0.00,399.97,397.78,2.19,44.47,-0.45,2,1.50e+04
0.00,-19.92,0.00,399.97,397.78,2.19,45.82,-0.45,2,1.50e+04
0.00,-20.53,0.00,399.97,397.78,2.19,45.09,-0.45,2,1.50e+04
0.00,-20.20,0.00,399.97,397.78,2.19,43.61,-0.45,2,1.49e+04
0.00,-19.54,0.00,399.97,397.78,2.19,44.42,-0.45,2,1.49e+04
0.00,-19.90,0.00,399.97,397.78,2.19,46.17,-0.45,2,1.49e+04
0.00,-20.68,0.00,399.97,397.78,2.19,46.94,-0.45,2,1.49e+04
0.00,-21.03,0.00,399.97,397.78,2.19,49.41,-0.45,2,1.49e+04
0.00,-22.14,0.00,399.97,397.78,2.19,43.95,-0.45,2,1.48e+04
0.00,-19.69,0.00,399.97,397.78,2.19,46.40,-0.45,2,1.48e+04
0.00,-20.79,0.00,399.97,397.78,2.19,53.13,-0.45,2,1.48e+04
0.00,-23.80,0.00,399.97,397.78,2.19,61.20,-0.45,2,1.48e+04
0.00,-27.42,0.00,399.97,397.78,2.19,55.31,-0.45,2,1.47e+04
0.00,-8.29,0.00,399.97,397.51,2.46,57.69,-0.15,2,1.47e+04
0.00,-8.64,0.00,399.97,397.51,2.46,60.82,-0.15,2,1.47e+04
0.00,-9.11,0.00,399.97,397.51,2.46,47.80,-0.15,2,1.47e+04
0.00,-7.16,0.00,399.97,397.51,2.46,53.53,-0.15,2,1.47e+04
342.46,-0.00,0.00,399.97,397.37,2.60,47.19,6.40,2,1.51e+04
301.90,-0.00,0.00,399.97,397.37,2.60,45.40,6.40,2,1.54e+04
290.45,-0.00,0.00,399.97,397.37,2.60,43.16,6.40,2,1.56e+04
276.12,-0.00,0.00,399.97,397.37,2.60,41.49,6.40,2,1.59e+04
577.36,-0.00,0.00,399.97,397.37,2.60,40.23,13.92,2,1.65e+04
559.83,-0.00,0.00,399.97,397.37,2.60,40.34,13.92,2,1.71e+04
561.36,-0.00,0.00,399.97,397.37,2.60,40.22,13.92,2,1.76e+04
559.69,-0.00,0.00,399.97,397.37,2.60,40.37,13.92,2,1.82e+04
627.41,-0.00,0.00,399.97,397.37,2.60,41.07,15.54,2,1.88e+04
638.29,-0.00,0.00,399.97,397.37,2.60,40.17,15.54,2,1.94e+04
624.30,-0.00,0.00,399.97,397.37,2.60,40.46,15.54,2,2.01e+04
628.81,-0.00,0.00,399.97,397.37,2.60,45.57,15.54,2,2.07e+04
714.40,-0.00,0.00,399.97,397.37,2.60,41.43,15.68,2,2.14e+04
649.49,-0.00,0.00,399.97,397.37,2.60,41.57,15.68,2,2.21e+04
651.69,-0.00,0.00,399.97,397.37,2.60,41.99,15.68,2,2.27e+04
658.27,-0.00,0.00,399.97,397.37,2.60,41.22,15.68,2,2.34e+04
652.30,-0.00,0.00,399.97,397.37,2.60,41.62,15.82,2,2.40e+04
658.63,-0.00,0.00,399.97,397.37,2.60,44.45,15.82,2,2.47e+04
703.42,-0.00,0.00,399.97,397.37,2.60,45.80,15.82,2,2.54e+04
724.78,-0.00,0.00,399.97,397.37,2.60,39.66,15.82,2,2.61e+04
641.18,-0.00,0.00,399.97,397.37,2.60,39.71,16.17,2,2.68e+04
641.98,-0.00,0.00,399.97,397.37,2.60,39.55,16.17,2,2.74e+04
639.40,-0.00,0.00,399.97,397.37,2.60,41.03,16.17,2,2.80e+04
663.32,-0.00,0.00,399.97,397.37,2.60,37.49,16.17,2,2.87e+04
609.34,-0.00,0.00,399.97,397.37,2.60,40.47,16.25,2,2.93e+04
657.77,-0.00,0.00,399.97,397.37,2.60,41.83,16.25,2,3.00e+04
679.88,-0.00,0.00,399.97,397.37,2.60,41.21,16.25,2,3.06e+04
669.80,-0.00,0.00,399.97,397.37,2.60,40.30,16.25,2,3.13e+04
656.05,-0.00,0.00,399.97,397.37,2.60,41.81,16.28,2,3.20e+04
680.63,-0.00,0.00,399.97,397.37,2.60,40.87,16.28,2,3.27e+04
665.32,-0.00,0.00,399.97,397.37,2.60,40.61,16.28,2,3.33e+04
661.09,-0.00,0.00,399.97,397.37,2.60,36.87,16.28,2,3.40e+04
593.87,-0.00,0.00,399.97,397.37,2.60,39.11,16.11,2,3.46e+04
629.95,-0.00,0.00,399.97,397.37,2.60,40.53,16.11,2,3.52e+04
652.82,-0.00,0.00,399.97,397.37,2.60,41.09,16.11,2,3.59e+04
661.84,-0.00,0.00,399.97,397.37,2.60,37.89,16.11,2,3.65e+04
596.56,-0.00,0.00,399.97,397.37,2.60,41.44,15.74,2,3.71e+04
652.46,-0.00,0.00,399.97,397.37,2.60,43.95,15.74,2,3.78e+04
691.98,-0.00,0.00,399.97,397.37,2.60,48.47,15.74,2,3.85e+04
763.14,-0.00,0.00,399.97,397.37,2.60,38.98,15.74,2,3.92e+04
544.00,-0.00,0.00,399.97,397.37,2.60,40.02,13.96,2,3.98e+04
558.51,-0.00,0.00,399.97,397.37,2.60,43.78,13.96,2,4.03e+04
610.99,-0.00,0.00,399.97,397.37,2.60,47.00,13.96,2,4.09e+04
655.93,-0.00,0.00,399.97,397.37,2.60,53.49,13.96,2,4.16e+04
369.01,-0.00,0.00,399.97,397.37,2.60,41.66,6.90,2,4.20e+04
287.40,-0.00,0.00,399.97,397.37,2.60,43.34,6.90,2,4.22e+04
298.99,-0.00,0.00,399.97,397.37,2.60,56.26,6.90,2,4.25e+04
388.12,-0.00,0.00,399.97,397.37,2.60,58.71,6.90,2,4.29e+04
13.11,-0.00,0.00,399.97,397.37,2.60,67.81,0.22,2,4.29e+04
45.52,0.00,0.00,399.55,397.37,2.19,60.96,1.34,1,4.30e+04
0.00,-11.76,0.00,399.94,397.13,2.81,56.77,-0.19,2,4.30e+04
11.02,-0.00,0.00,399.97,396.95,3.02,61.47,0.19,2,4.30e+04
0.00,-27.66,0.00,399.97,397.37,2.60,62.29,-0.45,2,4.30e+04
0.00,0.00,0.00,399.55,396.95,2.60,55.69,0.00,1,4.30e+04
0.00,-48.13,0.00,399.94,397.75,2.19,41.60,-0.86,2,4.29e+04
0.00,-19.85,0.00,399.97,397.78,2.19,56.28,-0.48,2,4.29e+04
0.00,-25.33,0.00,399.97,397.78,2.19,51.06,-0.45,2,4.29e+04
0.00,-22.88,0.00,399.97,397.78,2.19,46.01,-0.45,2,4.28e+04
0.00,-20.61,0.00,399.97,397.78,2.19,41.78,-0.45,2,4.28e+04
0.00,-18.72,0.00,399.97,397.78,2.19,53.09,-0.45,2,4.28e+04
0.00,-23.78,0.00,399.97,397.78,2.19,47.35,-0.45,2,4.28e+04
0.00,-21.21,0.00,399.97,397.78,2.19,40.89,-0.45,2,4.28e+04
0.00,-18.32,0.00,399.97,397.78,2.19,40.50,-0.45,2,4.27e+04
0.00,-18.14,0.00,399.97,397.78,2.19,44.62,-0.45,2,4.27e+04
0.00,-19.99,0.00,399.97,397.78,2.19,41.37,-0.45,2,4.27e+04
0.00,-18.53,0.00,399.97,397.78,2.19,40.81,-0.45,2,4.27e+04
0.00,-18.28,0.00,399.97,397.78,2.19,40.01,-0.45,2,4.27e+04
0.00,-17.92,0.00,399.97,397.78,2.19,49.29,-0.45,2,4.27e+04
0.00,-22.08,0.00,399.97,397.78,2.19,46.54,-0.45,2,4.26e+04
0.00,-20.85,0.00,399.97,397.78,2.19,41.91,-0.45,2,4.26e+04
0.00,-18.78,0.00,399.97,397.78,2.19,40.49,-0.45,2,4.26e+04
0.00,-18.14,0.00,399.97,397.78,2.19,43.71,-0.45,2,4.26e+04
0.00,-19.58,0.00,399.97,397.78,2.19,41.68,-0.45,2,4.26e+04
0.00,-18.67,0.00,399.97,397.78,2.19,41.01,-0.45,2,4.25e+04
0.00,-18.37,0.00,399.97,397.78,2.19,36.52,-0.45,2,4.25e+04
0.00,-16.36,0.00,399.97,397.78,2.19,37.17,-0.45,2,4.25e+04
0.00,-16.65,0.00,399.97,397.78,2.19,42.20,-0.45,2,4.25e+04
0.00,-18.91,0.00,399.97,397.78,2.19,40.34,-0.45,2,4.25e+04
0.00,-18.07,0.00,399.97,397.78,2.19,40.33,-0.45,2,4.24e+04
0.00,-18.07,0.00,399.97,397.78,2.19,41.42,-0.45,2,4.24e+04
0.00,-18.56,0.00,399.97,397.78,2.19,40.81,-0.45,2,4.24e+04
0.00,-18.28,0.00,399.97,397.78,2.19,41.15,-0.45,2,4.24e+04
0.00,-18.43,0.00,399.97,397.78,2.19,40.54,-0.45,2,4.24e+04
0.00,-18.16,0.00,399.97,397.78,2.19,42.05,-0.45,2,4.24e+04
0.00,-18.84,0.00,399.97,397.78,2.19,42.34,-0.45,2,4.23e+04
0.00,-18.97,0.00,399.97,397.78,2.19,42.41,-0.45,2,4.23e+04
0.00,-19.00,0.00,399.97,397.78,2.19,42.55,-0.45,2,4.23e+04
0.00,-19.06,0.00,399.97,397.78,2.19,46.83,-0.45,2,4.23e+04
0.00,-20.98,0.00,399.97,397.78,2.19,47.54,-0.45,2,4.23e+04
0.00,-21.30,0.00,399.97,397.78,2.19,49.93,-0.45,2,4.22e+04
0.00,-22.37,0.00,399.97,397.78,2.19,56.35,-0.45,2,4.22e+04
0.00,-25.24,0.00,399.97,397.78,2.19,47.80,-0.45,2,4.22e+04
0.00,-9.57,0.00,399.97,397.55,2.42,48.58,-0.20,2,4.22e+04
0.00,-9.72,0.00,399.97,397.55,2.42,48.44,-0.20,2,4.22e+04
0.00,-9.69,0.00,399.97,397.55,2.42,48.50,-0.20,2,4.22e+04
0.00,-9.71,0.00,399.97,397.55,2.42,46.22,-0.20,2,4.22e+04
272.86,-0.00,0.00,399.97,397.37,2.60,40.91,5.90,2,4.24e+04
241.51,-0.00,0.00,399.97,397.37,2.60,35.48,5.90,2,4.27e+04
209.45,-0.00,0.00,399.97,397.37,2.60,24.94,5.90,2,4.29e+04
147.23,-0.00,0.00,399.97,397.37,2.60,40.65,5.90,2,4.30e+04
561.37,-0.00,0.00,399.97,397.37,2.60,36.75,13.81,2,4.36e+04
507.52,-0.00,0.00,399.97,397.37,2.60,31.55,13.81,2,4.41e+04
435.70,-0.00,0.00,399.97,397.37,2.60,39.24,13.81,2,4.45e+04
541.90,-0.00,0.00,399.97,397.37,2.60,36.68,13.81,2,4.51e+04
578.09,-0.00,0.00,399.97,397.37,2.60,41.20,15.76,2,4.56e+04
649.32,-0.00,0.00,399.97,397.37,2.60,39.79,15.76,2,4.63e+04
627.10,-0.00,0.00,399.97,397.37,2.60,40.16,15.76,2,4.69e+04
632.93,-0.00,0.00,399.97,397.37,2.60,33.79,15.76,2,4.76e+04
547.90,-0.00,0.00,399.97,397.37,2.60,33.79,16.21,2,4.81e+04
547.90,-0.00,0.00,399.97,397.37,2.60,23.76,16.21,2,4.87e+04
385.26,-0.00,0.00,399.97,397.37,2.60,26.18,16.21,2,4.90e+04
424.50,-0.00,0.00,399.97,397.37,2.60,26.66,16.21,2,4.95e+04
441.97,-0.00,0.00,399.97,397.37,2.60,32.48,16.58,2,4.99e+04
538.46,-0.00,0.00,399.97,397.37,2.60,36.73,16.58,2,5.04e+04
608.92,-0.00,0.00,399.97,397.37,2.60,36.78,16.58,2,5.10e+04
609.75,-0.00,0.00,399.97,397.37,2.60,36.66,16.58,2,5.17e+04
614.38,-0.00,0.00,399.97,397.37,2.60,37.50,16.76,2,5.23e+04
628.46,-0.00,0.00,399.97,397.37,2.60,36.37,16.76,2,5.29e+04
609.52,-0.00,0.00,399.97,397.37,2.60,36.94,16.76,2,5.35e+04
619.07,-0.00,0.00,399.97,397.37,2.60,29.73,16.76,2,5.41e+04
497.09,-0.00,0.00,399.97,397.37,2.60,33.74,16.72,2,5.46e+04
564.14,-0.00,0.00,399.97,397.37,2.60,37.01,16.72,2,5.52e+04
618.82,-0.00,0.00,399.97,397.37,2.60,36.77,16.72,2,5.58e+04
614.81,-0.00,0.00,399.97,397.37,2.60,36.32,16.72,2,5.64e+04
605.48,-0.00,0.00,399.97,397.37,2.60,36.38,16.67,2,5.70e+04
606.48,-0.00,0.00,399.97,397.37,2.60,39.44,16.67,2,5.76e+04
657.50,-0.00,0.00,399.97,397.37,2.60,40.00,16.67,2,5.83e+04
666.83,-0.00,0.00,399.97,397.37,2.60,31.26,16.67,2,5.90e+04
523.27,-0.00,0.00,399.97,397.37,2.60,36.69,16.74,2,5.95e+04
614.16,-0.00,0.00,399.97,397.37,2.60,39.04,16.74,2,6.01e+04
653.50,-0.00,0.00,399.97,397.37,2.60,41.13,16.74,2,6.08e+04
688.49,-0.00,0.00,399.97,397.37,2.60,29.81,16.74,2,6.14e+04
492.03,-0.00,0.00,399.97,397.37,2.60,32.80,16.51,2,6.19e+04
541.38,-0.00,0.00,399.97,397.37,2.60,40.92,16.51,2,6.25e+04
675.41,-0.00,0.00,399.97,397.37,2.60,47.51,16.51,2,6.32e+04
784.18,-0.00,0.00,399.97,397.37,2.60,39.55,16.51,2,6.39e+04
571.95,-0.00,0.00,399.97,397.37,2.60,40.78,14.46,2,6.45e+04
589.74,-0.00,0.00,399.97,397.37,2.60,47.42,14.46,2,6.51e+04
685.76,-0.00,0.00,399.97,397.37,2.60,62.69,14.46,2,6.58e+04
934.67,0.00,0.00,399.55,397.37,2.19,39.66,29.82,1,6.67e+04
241.45,-0.00,0.00,399.94,396.95,2.99,44.06,6.09,2,6.70e+04
285.29,-0.00,0.00,399.97,396.95,3.02,55.20,6.47,2,6.72e+04
358.91,-0.00,0.00,399.97,396.95,3.02,59.72,6.50,2,6.76e+04
388.42,-0.00,0.00,399.97,396.95,3.02,52.45,6.50,2,6.80e+04
0.00,-2.35,0.00,399.97,396.99,2.98,52.10,-0.04,2,6.80e+04
0.00,-2.33,0.00,399.97,396.99,2.98,52.21,-0.04,2,6.80e+04
0.00,-2.34,0.00,399.97,396.99,2.98,54.83,-0.04,2,6.80e+04
0.00,-2.46,0.00,399.97,396.99,2.98,53.00,-0.04,2,6.80e+04
0.00,-23.74,0.00,399.97,397.37,2.60,53.46,-0.45,2,6.80e+04
0.00,-23.95,0.00,399.97,397.37,2.60,51.97,-0.45,2,6.79e+04
0.00,-23.28,0.00,399.97,397.37,2.60,45.88,-0.45,2,6.79e+04
0.00,-20.55,0.00,399.97,397.37,2.60,58.09,-0.45,2,6.79e+04
0.00,-26.02,0.00,399.97,397.37,2.60,52.00,-0.45,2,6.79e+04
0.00,-23.30,0.00,399.97,397.37,2.60,49.64,-0.45,2,6.78e+04
0.00,-22.24,0.00,399.97,397.37,2.60,40.66,-0.45,2,6.78e+04
0.00,-18.22,0.00,399.97,397.37,2.60,41.76,-0.45,2,6.78e+04
0.00,-18.71,0.00,399.97,397.37,2.60,41.20,-0.45,2,6.78e+04
0.00,-18.46,0.00,399.97,397.37,2.60,39.02,-0.45,2,6.78e+04
0.00,-17.48,0.00,399.97,397.37,2.60,30.39,-0.45,2,6.77e+04
0.00,-13.61,0.00,399.97,397.37,2.60,39.35,-0.45,2,6.77e+04
0.00,-17.63,0.00,399.97,397.37,2.60,40.05,-0.45,2,6.77e+04
0.00,-17.94,0.00,399.97,397.37,2.60,33.59,-0.45,2,6.77e+04
0.00,-15.05,0.00,399.97,397.37,2.60,38.06,-0.45,2,6.77e+04
0.00,-17.05,0.00,399.97,397.37,2.60,48.92,-0.45,2,6.77e+04
0.00,-21.92,0.00,399.97,397.37,2.60,42.24,-0.45,2,6.76e+04
0.00,-18.92,0.00,399.97,397.37,2.60,40.65,-0.45,2,6.76e+04
0.00,-18.21,0.00,399.97,397.37,2.60,36.17,-0.45,2,6.76e+04
0.00,-16.20,0.00,399.97,397.37,2.60,41.37,-0.45,2,6.76e+04
0.00,-18.53,0.00,399.97,397.37,2.60,45.39,-0.45,2,6.76e+04
0.00,-20.33,0.00,399.97,397.37,2.60,42.57,-0.45,2,6.76e+04
0.00,-19.07,0.00,399.97,397.37,2.60,37.45,-0.45,2,6.75e+04
0.00,-16.78,0.00,399.97,397.37,2.60,44.58,-0.45,2,6.75e+04
0.00,-19.97,0.00,399.97,397.37,2.60,42.33,-0.45,2,6.75e+04
0.00,-18.96,0.00,399.97,397.37,2.60,47.64,-0.45,2,6.75e+04
0.00,-21.34,0.00,399.97,397.37,2.60,45.44,-0.45,2,6.75e+04
0.00,-20.36,0.00,399.97,397.37,2.60,46.63,-0.45,2,6.74e+04
0.00,-20.89,0.00,399.97,397.37,2.60,45.55,-0.45,2,6.74e+04
0.00,-20.41,0.00,399.97,397.37,2.60,44.82,-0.45,2,6.74e+04
0.00,-20.08,0.00,399.97,397.37,2.60,44.39,-0.45,2,6.74e+04
0.00,-19.89,0.00,399.97,397.37,2.60,45.71,-0.45,2,6.74e+04
0.00,-20.48,0.00,399.97,397.37,2.60,45.07,-0.45,2,6.73e+04
0.00,-20.19,0.00,399.97,397.37,2.60,45.37,-0.45,2,6.73e+04
0.00,-20.33,0.00,399.97,397.37,2.60,45.47,-0.45,2,6.73e+04
0.00,-20.37,0.00,399.97,397.37,2.60,46.77,-0.45,2,6.73e+04
0.00,-20.95,0.00,399.97,397.37,2.60,46.55,-0.45,2,6.73e+04
0.00,-20.85,0.00,399.97,397.37,2.60,48.74,-0.45,2,6.72e+04
0.00,-21.84,0.00,399.97,397.37,2.60,48.24,-0.45,2,6.72e+04
0.00,-21.61,0.00,399.97,397.37,2.60,48.93,-0.45,2,6.72e+04
0.00,-9.09,0.00,399.97,397.12,2.85,48.71,-0.19,2,6.72e+04
0.00,-9.05,0.00,399.97,397.12,2.85,45.41,-0.19,2,6.72e+04
0.00,-8.44,0.00,399.97,397.12,2.85,42.65,-0.19,2,6.72e+04
0.00,-7.93,0.00,399.97,397.12,2.85,41.90,-0.19,2,6.72e+04
264.09,-0.00,0.00,399.97,396.95,3.02,33.74,6.30,2,6.74e+04
212.66,-0.00,0.00,399.97,396.95,3.02,22.19,6.30,2,6.76e+04
139.86,-0.00,0.00,399.97,396.95,3.02,20.54,6.30,2,6.78e+04
129.46,-0.00,0.00,399.97,396.95,3.02,26.83,6.30,2,6.79e+04
394.50,-0.00,0.00,399.97,396.95,3.02,28.86,14.70,2,6.83e+04
424.35,-0.00,0.00,399.97,396.95,3.02,32.86,14.70,2,6.87e+04
483.17,-0.00,0.00,399.97,396.95,3.02,34.57,14.70,2,6.92e+04
508.31,-0.00,0.00,399.97,396.95,3.02,41.24,14.70,2,6.97e+04
682.96,-0.00,0.00,399.97,396.95,3.02,80.18,16.56,2,7.04e+04
1363.76,0.00,0.00,399.55,396.95,2.60,80.66,34.02,1,7.18e+04
1371.92,0.00,0.00,399.14,396.95,2.19,80.29,34.02,1,7.31e+04
1365.63,0.00,0.00,398.72,396.53,2.19,80.43,34.02,1,7.45e+04
1368.41,0.00,0.00,398.30,396.12,2.19,82.47,34.03,1,7.59e+04
